Timestamp, RF13, RF12, RF11, RF10, MF9, MF8, MF7, MF6, MF5, FF4, FF3, FF2, FF1
17159425620000,5,9,52,29,11,6,5,44,1,1,1,1,1
17159425620100,5,8,51,28,10,6,4,41,1,1,1,1,1
17159425630000,5,9,53,28,11,7,4,41,1,1,1,1,1
17159425630100,5,10,53,27,11,7,5,41,1,1,1,1,1
17159425640000,5,11,53,27,12,7,5,41,1,1,1,1,1
17159425640100,5,11,53,28,12,8,5,42,1,1,1,1,1
17159425650000,5,10,52,27,12,8,5,43,1,1,1,1,1
17159425650100,5,10,53,28,12,8,5,43,1,1,1,1,1
17159425660000,4,10,54,27,12,8,5,44,1,1,1,1,1
17159425660100,4,11,58,29,12,8,5,47,1,1,1,1,1
17159425670000,5,13,68,33,12,10,6,50,2,1,1,1,1
17159425670100,5,27,87,31,26,17,6,42,1,1,1,1,1
17159425680000,6,44,92,26,38,19,2,5,1,1,1,1,1
17159425680100,4,49,76,8,45,19,1,2,1,1,1,1,1
17159425690000,2,39,58,1,51,23,3,10,1,1,1,1,1
17159425690100,18,27,30,1,24,12,1,8,1,1,1,1,1
17159425700000,6,26,36,1,18,15,4,33,1,1,1,1,1
17159425700100,3,28,43,1,29,22,6,44,1,1,1,1,1
17159425710000,3,20,43,1,19,16,5,45,1,1,1,1,1
17159425710100,4,18,45,3,14,12,3,33,1,1,1,1,1
17159425720000,4,10,45,9,11,11,5,49,2,1,1,1,1
17159425720100,3,24,56,4,26,17,2,16,1,1,1,1,1
17159425730000,2,25,53,1,30,20,1,7,1,1,1,1,1
17159425730100,2,15,44,3,18,13,2,22,1,1,1,1,2
17159425740000,4,13,42,5,13,12,3,31,1,1,1,1,1
17159425740100,1,12,38,3,18,15,4,39,1,1,1,1,1
17159425750000,1,13,40,2,24,19,6,48,1,1,1,1,2
17159425750100,1,12,37,1,31,22,6,54,2,1,1,1,2
17159425760000,1,14,41,2,31,22,6,50,1,1,1,1,2
17159425760100,1,15,42,1,38,25,6,51,1,1,1,1,2
17159425770000,1,15,45,3,25,21,7,57,2,1,1,1,3
17159425770100,2,12,53,12,13,13,6,54,2,1,1,1,2
17159425780000,2,11,49,10,13,13,6,57,2,1,1,1,2
17159425780100,2,13,51,9,15,15,6,56,2,1,1,1,2
17159425790000,2,13,52,9,16,16,6,56,2,1,1,1,2
17159425790100,1,13,50,8,16,16,6,56,2,1,1,1,2
17159425800000,1,18,51,1,38,26,7,57,1,1,1,1,1
17159425800100,1,19,45,1,45,28,6,45,1,1,1,1,1
17159425810000,1,21,45,1,49,29,6,40,1,1,1,1,1
17159425810100,1,21,44,1,49,29,6,43,1,1,1,1,1
17159425820000,1,18,41,1,46,28,6,45,1,1,1,1,2
17159425820100,1,20,42,1,49,29,6,44,1,1,1,1,1
17159425830000,1,19,42,1,48,29,6,46,1,1,1,1,2
17159425830100,1,20,47,1,42,28,6,48,1,1,1,1,2
17159425840000,4,24,48,5,16,10,2,16,1,1,1,1,1
17159425840100,3,27,51,5,21,15,3,31,1,1,1,1,1
17159425850000,2,18,60,9,16,16,5,52,2,1,1,1,2
17159425850100,2,10,58,14,12,12,5,52,2,1,1,1,2
17159425860000,2,8,53,13,12,11,5,56,3,1,1,1,2
17159425860100,1,8,53,13,12,11,5,57,3,1,1,1,3
17159425870000,1,8,53,13,12,11,5,58,3,1,1,1,3
17159425870100,1,7,52,13,12,11,6,60,3,1,1,1,3
17159425880000,1,10,49,5,17,17,6,56,1,1,1,1,3
17159425880100,1,13,39,1,39,27,7,44,1,1,1,1,2
17159425890000,1,15,43,1,42,28,7,44,1,1,1,1,2
17159425890100,1,17,49,1,46,30,7,44,1,1,1,1,2
17159425900000,1,17,52,1,41,29,7,46,1,1,1,1,2
17159425900100,1,17,51,1,42,28,6,42,1,1,1,1,2
17159425910000,1,7,47,7,16,14,4,48,2,1,1,1,2
17159425910100,1,9,52,8,18,17,5,49,2,1,1,1,2
17159425920000,1,10,53,8,18,17,5,51,2,1,1,1,3
17159425920100,1,13,59,8,23,22,7,54,2,1,1,1,2
17159425930000,1,19,63,7,41,28,8,52,1,1,1,1,2
17159425930100,1,16,57,5,45,29,7,38,1,1,1,1,2
17159425940000,1,19,48,1,61,33,5,24,1,1,1,1,1
17159425940100,1,20,53,1,55,33,5,30,1,1,1,1,1
17159425950000,1,23,64,4,59,35,5,37,1,1,1,1,1
17159425950100,1,22,63,4,58,35,6,38,1,1,1,1,2
17159425960000,1,23,64,4,61,37,6,39,1,1,1,1,1
17159425960100,1,19,60,3,47,32,4,30,1,1,1,1,2
17159425970000,1,15,30,1,50,29,3,21,1,1,1,1,2
17159425970100,1,16,32,1,51,29,3,25,1,1,1,1,2
17159425980000,1,16,33,1,53,29,3,24,1,1,1,1,2
17159425980100,1,8,24,1,47,28,6,42,1,1,1,1,3
17159425990000,1,8,28,1,52,31,7,45,1,1,1,1,3
17159425990100,1,9,31,1,57,35,7,42,1,1,1,1,3
17159426000000,1,8,25,1,50,31,7,41,1,1,1,1,3
17159426000100,1,8,27,1,50,31,7,46,1,1,1,1,3
17159426010000,1,7,30,1,40,28,7,48,2,1,1,1,4
17159426010100,1,12,36,1,54,35,6,31,1,1,1,1,2
17159426020000,1,12,32,1,59,35,6,36,1,1,1,1,3
17159426020100,1,12,35,1,50,31,5,32,1,1,1,1,2
17159426030000,1,11,41,1,41,30,7,45,1,1,1,1,5
17159426030100,4,9,35,8,8,5,1,8,1,1,1,1,1
17159426040000,7,3,25,16,4,1,1,2,1,1,1,1,1
17159426040100,3,5,25,6,5,2,1,2,1,1,1,1,2
17159426050000,6,7,16,1,4,1,1,1,1,1,1,1,1
17159426050100,9,6,19,3,5,1,1,1,1,1,1,1,1
17159426060000,2,6,24,6,6,2,1,7,1,1,1,1,2
17159426060100,2,6,21,2,7,3,1,5,1,1,1,1,2
17159426070000,3,9,25,4,6,2,1,2,1,1,1,1,1
17159426070100,3,9,26,3,6,2,1,2,1,1,1,1,2
17159426080000,2,11,28,2,8,4,1,3,1,1,1,1,2
17159426080100,2,13,24,1,13,7,1,3,1,1,1,1,2
17159426090000,2,15,26,1,15,8,1,3,1,1,1,1,1
17159426090100,2,20,36,1,17,10,1,7,1,1,1,1,2
17159426100000,1,21,38,1,34,18,1,15,1,1,1,1,2
17159426100100,3,20,21,1,18,5,1,1,1,1,1,1,1
17159426110000,1,9,10,1,13,9,1,1,1,1,1,1,1
17159426110100,3,4,16,1,6,4,1,28,1,1,1,1,1
17159426120000,35,32,76,33,9,5,1,1,1,1,1,1,1
17159426120100,6,11,33,7,10,6,1,16,1,1,1,1,1
17159426130000,4,49,117,40,34,39,16,78,3,1,1,1,1
17159426130100,1,35,115,19,68,69,37,101,5,1,1,1,2
17159426140000,7,108,189,49,97,68,10,54,1,1,1,1,1
17159426140100,30,28,130,59,12,29,12,91,5,1,1,1,1
17159426150000,1,3,1,1,9,5,1,1,1,1,1,1,1
17159426150100,12,19,34,3,6,2,1,1,1,1,1,1,1
17159426160000,38,60,132,63,16,22,11,76,2,1,1,1,1
17159426160100,1,2,1,1,6,3,1,3,1,1,1,1,1
17159426170000,11,63,124,42,29,24,1,23,1,1,1,1,1
17159426170100,1,11,51,4,16,30,10,91,6,1,1,1,1
17159426180000,1,2,1,1,6,2,1,1,1,1,1,1,1
17159426180100,73,108,141,29,34,20,1,3,1,1,1,1,1
17159426190000,1,2,2,1,138,103,66,98,4,7,3,13,26
17159426190100,1,2,1,1,8,5,1,1,1,1,1,1,1
17159426200000,3,110,194,38,100,72,14,51,1,1,1,1,2
17159426200100,9,18,134,74,7,10,3,80,7,1,1,1,2
17159426210000,1,2,1,1,4,1,1,1,1,1,1,1,1
17159426210100,12,65,173,74,19,35,8,82,4,1,1,1,2
17159426220000,1,1,1,1,48,54,55,133,10,1,2,4,54
17159426220100,1,2,1,1,7,3,1,1,1,1,1,1,1
17159426230000,92,113,121,6,30,19,1,3,1,1,1,1,1
17159426230100,37,83,180,65,26,38,13,105,4,1,1,1,4
17159426240000,5,56,171,53,24,33,7,99,3,1,1,1,35
17159426240100,27,21,41,6,10,9,1,23,1,1,1,1,1
17159426250000,6,67,141,42,36,42,2,38,2,1,1,1,2
17159426250100,3,59,128,27,37,40,2,33,1,1,1,1,2
17159426260000,3,36,103,26,20,23,1,30,2,1,1,1,2
17159426260100,19,50,147,56,22,31,3,52,3,1,1,1,1
17159426270000,2,21,113,22,29,34,5,62,4,1,1,1,4
17159426270100,10,37,96,24,22,21,2,29,1,1,1,1,1
17159426280000,3,26,83,11,26,28,3,35,2,1,1,1,1
17159426280100,40,18,35,6,9,1,1,1,1,1,3,2,1
17159426290000,3,36,97,29,28,23,1,39,2,1,1,1,6
17159426290100,3,56,121,20,58,37,1,16,1,1,1,1,2
17159426300000,66,84,129,38,27,12,1,2,1,1,1,1,1
17159426300100,92,111,187,79,43,24,1,7,1,1,1,1,1
17159426310000,10,55,110,19,64,41,7,58,1,1,1,1,2
17159426310100,2,21,68,21,30,24,7,68,1,1,1,1,4
17159426320000,1,8,43,15,11,10,8,72,2,1,1,1,8
17159426320100,4,38,76,19,46,34,2,6,1,1,1,1,1
17159426330000,19,67,70,4,41,20,1,2,1,1,1,1,1
17159426330100,7,33,63,12,41,28,4,33,1,1,1,1,1
17159426340000,5,31,61,13,43,28,4,41,1,1,1,1,2
17159426340100,3,42,68,9,43,26,2,11,1,1,1,1,1
17159426350000,18,66,66,3,42,22,1,3,1,1,1,1,1
17159426350100,11,70,81,7,46,18,1,2,1,1,1,1,1
17159426360000,15,58,64,7,32,10,1,2,1,1,1,1,1
17159426360100,9,36,58,10,22,12,3,23,1,1,1,1,1
17159426370000,8,20,49,15,18,15,7,44,1,1,1,1,1
17159426370100,5,26,58,14,25,18,2,24,1,1,1,1,1
17159426380000,12,68,75,7,43,15,1,1,1,1,1,1,1
17159426380100,15,61,70,9,41,13,1,1,1,1,1,1,1
17159426390000,11,36,68,18,18,8,1,6,1,1,1,1,1
17159426390100,11,24,59,17,22,18,5,33,1,1,1,1,1
17159426400000,18,35,61,14,28,19,1,8,1,1,1,1,1
17159426400100,7,18,55,18,37,31,9,60,1,1,1,1,1
17159426410000,6,24,59,15,49,42,9,55,1,1,1,1,1
17159426410100,4,25,65,19,40,35,10,69,1,1,1,1,2
17159426420000,11,29,69,22,18,14,3,29,1,1,1,1,1
17159426420100,20,13,48,17,19,19,7,44,1,1,1,1,1
17159426430000,10,35,124,61,30,23,8,41,1,1,1,1,1
17159426430100,47,22,41,9,15,4,1,1,1,1,2,1,1
17159426440000,108,98,175,85,24,25,4,42,1,1,1,1,1
17159426440100,1,120,147,1,157,130,36,89,2,1,1,1,10
17159426450000,2,137,203,20,138,118,27,91,2,1,1,1,12
17159426450100,1,2,1,1,30,34,1,1,1,1,1,1,1
17159426460000,2,39,120,35,41,53,13,90,3,1,1,1,4
17159426460100,120,45,150,71,12,28,15,99,4,1,1,1,1
17159426470000,136,70,168,80,12,30,10,73,2,1,1,1,1
17159426470100,2,1,1,1,4,2,1,9,3,1,1,1,1
17159426480000,3,17,36,4,18,16,1,17,1,1,1,1,1
17159426480100,57,103,168,65,30,46,8,76,2,1,1,1,1
17159426490000,1,2,1,1,108,99,58,126,10,2,2,2,60
17159426490100,1,2,1,1,11,7,1,1,1,1,1,1,1
17159426500000,3,26,74,23,15,14,1,21,1,1,1,1,2
17159426500100,5,95,167,63,61,50,6,46,1,1,1,1,1
17159426510000,1,27,144,51,42,64,19,103,8,1,1,1,23
17159426510100,31,80,185,90,32,43,8,72,2,1,1,1,1
17159426520000,48,111,194,78,51,35,2,23,1,1,1,1,1
17159426520100,2,60,187,76,49,61,16,88,4,1,1,1,6
17159426530000,76,64,193,108,15,33,11,80,4,1,1,1,1
17159426530100,9,36,120,59,24,24,2,20,1,1,1,1,1
17159426540000,1,2,1,1,8,5,1,1,1,1,1,1,1
17159426540100,101,97,164,76,13,13,1,4,1,1,1,1,1
17159426550000,60,145,212,65,84,59,7,48,1,1,1,1,2
17159426550100,1,2,1,1,243,101,8,3,1,3,2,1,1
17159426560000,1,2,1,1,16,8,1,1,1,1,1,1,1
17159426560100,1,109,223,28,122,103,16,68,2,1,1,1,5
17159426570000,1,2,1,1,22,29,1,1,1,1,1,1,1
17159426570100,1,3,2,1,11,10,1,1,1,1,1,1,1
17159426580000,191,97,140,64,8,2,1,1,1,1,1,1,1
17159426580100,76,107,197,102,28,35,16,60,1,1,1,1,1
17159426590000,1,2,1,1,13,10,1,1,1,1,1,1,1
17159426590100,51,25,24,1,14,9,1,1,1,1,1,1,1
17159426600000,187,148,129,13,20,10,1,1,1,1,1,1,1
17159426600100,30,28,42,2,15,11,1,1,1,1,1,1,1
17159426610000,9,110,6,1,58,14,1,1,1,1,1,1,1
17159426610100,1,4,1,1,22,11,3,2,1,1,1,1,1
17159426620000,1,2,1,1,9,3,1,1,1,1,1,1,1
17159426620100,2,6,1,1,13,5,1,1,1,1,1,1,1
17159426630000,1,16,1,1,21,7,1,1,1,1,1,1,1
17159426630100,1,3,3,1,20,12,4,12,1,1,1,1,1
17159426640000,2,11,13,1,15,4,1,1,1,1,2,1,1
17159426640100,2,9,13,1,13,7,1,1,1,1,1,1,1
17159426650000,2,9,15,1,13,8,1,1,1,1,1,1,1
17159426650100,2,3,10,1,12,7,1,2,1,1,1,1,1
17159426660000,1,3,3,1,24,12,1,2,1,1,1,1,1
17159426660100,1,2,1,1,16,6,1,2,1,1,1,1,1
17159426670000,1,2,1,1,15,7,1,1,1,1,1,1,1
17159426670100,1,4,4,1,16,10,1,2,1,1,1,1,1
17159426680000,1,2,1,1,17,5,1,1,1,1,1,1,1
17159426680100,1,2,1,1,9,2,1,1,1,1,1,1,1
17159426690000,3,18,23,1,15,10,1,2,1,1,1,1,1
17159426690100,2,8,9,1,10,5,1,1,1,1,1,1,1
17159426700000,2,8,11,1,9,3,1,1,1,1,1,1,2
17159426700100,1,3,5,1,9,6,1,9,2,1,1,1,2
17159426710000,5,8,11,1,6,2,1,1,1,1,1,1,1
17159426710100,2,7,11,1,8,5,1,1,1,1,1,1,1
17159426720000,2,7,11,1,8,5,1,1,1,1,1,1,1
17159426720100,2,7,11,1,8,5,1,1,1,1,1,1,1
17159426730000,6,9,13,1,6,2,1,1,1,1,1,1,1
17159426730100,5,9,9,1,5,2,1,1,1,1,1,1,1
17159426740000,2,7,11,1,9,5,1,1,1,1,1,1,1
17159426740100,2,8,12,1,9,5,1,1,1,1,1,1,1
17159426750000,2,8,12,1,9,5,1,1,1,1,1,1,1
17159426750100,1,9,12,1,12,8,1,1,1,1,1,1,1
17159426760000,1,3,1,1,19,9,1,2,1,1,1,1,1
17159426760100,1,5,3,1,10,5,1,1,1,1,1,1,1
17159426770000,2,8,7,1,10,5,1,1,1,1,1,1,1
17159426770100,2,9,7,1,9,4,1,1,1,1,1,1,1
17159426780000,4,4,4,1,8,3,1,1,1,1,1,1,1
17159426780100,3,5,2,1,8,3,1,1,1,1,1,1,1
17159426790000,2,9,2,1,9,4,1,1,1,1,1,1,1
17159426790100,2,10,3,1,10,4,1,1,1,1,1,1,1
17159426800000,2,10,3,1,11,4,1,1,1,1,1,1,1
17159426800100,2,11,3,1,11,5,1,1,1,1,1,1,1
17159426810000,6,12,2,1,10,3,1,1,1,1,1,1,1
17159426810100,2,10,3,1,12,4,1,1,1,1,1,1,1
17159426820000,2,12,3,1,14,5,1,1,1,1,1,1,1
17159426820100,2,12,3,1,14,5,1,1,1,1,1,1,1
17159426830000,2,12,3,1,14,5,1,1,1,1,1,1,1
17159426830100,1,2,1,1,7,2,1,1,1,1,1,1,1
17159426840000,2,3,1,1,8,3,1,1,1,1,1,1,1
17159426840100,2,6,1,1,11,4,1,1,1,1,1,1,1
17159426850000,2,8,3,1,13,6,1,1,1,1,1,1,1
17159426850100,1,8,4,1,18,9,1,1,1,1,1,1,1
17159426860000,1,10,8,1,20,10,1,1,1,1,1,1,1
17159426860100,1,11,9,1,19,10,1,1,1,1,1,1,1
17159426870000,2,12,10,1,19,10,1,1,1,1,1,1,1
17159426870100,2,10,11,1,17,9,1,1,1,1,1,1,1
17159426880000,1,2,1,1,18,9,1,2,1,1,1,1,1
17159426880100,2,3,1,1,8,2,1,1,1,1,1,1,1
17159426890000,1,19,12,1,28,10,1,1,1,1,1,1,1
17159426890100,1,5,3,1,69,28,2,3,1,1,1,1,1
17159426900000,1,3,1,1,68,26,2,2,1,1,1,1,1
17159426900100,1,3,1,1,72,23,1,1,1,1,1,1,1
17159426910000,1,8,3,1,49,15,1,1,1,1,1,1,1
17159426910100,1,8,4,1,37,13,1,1,1,1,1,1,1
17159426920000,1,9,4,1,49,16,1,2,1,1,1,1,1
17159426920100,1,6,6,1,32,14,1,2,1,1,1,1,1
17159426930000,2,6,10,1,9,5,1,1,1,1,1,1,1
17159426930100,2,8,6,1,10,5,1,3,1,1,1,1,1
17159426940000,2,7,6,1,11,7,1,4,1,1,1,1,2
17159426940100,2,10,10,1,12,6,1,2,1,1,1,1,1
17159426950000,2,12,10,1,13,8,1,1,1,1,1,1,1
17159426950100,2,13,11,1,14,8,1,1,1,1,1,1,1
17159426960000,2,13,12,1,14,8,1,1,1,1,1,1,1
17159426960100,2,13,12,1,14,8,1,1,1,1,1,1,1
17159426970000,2,14,12,1,15,8,1,1,1,1,1,1,1
17159426970100,2,14,12,1,14,8,1,1,1,1,1,1,1
17159426980000,2,14,13,1,15,8,1,1,1,1,1,1,1
17159426980100,2,14,13,1,15,8,1,1,1,1,1,1,1
17159426990000,2,14,13,1,15,8,1,1,1,1,1,1,1
17159426990100,2,14,13,1,15,8,1,2,1,1,1,1,1
17159427000000,2,14,13,1,15,8,1,2,1,1,1,1,1
17159427000100,2,14,13,1,15,8,1,2,1,1,1,1,1
17159427010000,2,13,13,1,15,8,1,2,1,1,1,1,1
17159427010100,2,14,13,1,15,8,1,2,1,1,1,1,1
17159427020000,2,13,13,1,15,8,1,2,1,1,1,1,1
17159427020100,2,13,13,1,15,8,1,2,1,1,1,1,1
17159427030000,2,13,13,1,15,8,1,2,1,1,1,1,1
17159427030100,2,13,13,1,15,8,1,2,1,1,1,1,1
17159427040000,2,16,10,1,19,9,1,1,1,1,1,1,1
17159427040100,1,24,5,1,33,11,1,1,1,1,1,1,1
17159427050000,1,16,1,1,79,21,1,2,1,1,1,1,1
17159427050100,1,11,1,1,58,20,1,2,1,1,1,1,1
17159427060000,1,16,3,1,27,10,1,1,1,1,1,1,1
17159427060100,1,15,4,1,23,9,1,1,1,1,1,1,1
17159427070000,1,14,5,1,20,9,1,1,1,1,1,1,1
17159427070100,1,3,1,1,38,21,1,4,1,1,1,1,2
17159427080000,1,7,5,1,15,10,1,2,1,1,1,1,1
17159427080100,1,7,5,1,14,9,1,2,1,1,1,1,1
17159427090000,2,8,8,1,14,8,1,1,1,1,1,1,1
17159427090100,2,9,8,1,15,8,1,1,1,1,1,1,1
17159427100000,2,9,8,1,15,9,1,1,1,1,1,1,1
17159427100100,2,9,8,1,15,9,1,1,1,1,1,1,1
17159427110000,2,9,9,1,15,9,1,1,1,1,1,1,1
17159427110100,2,9,9,1,15,9,1,1,1,1,1,1,1
17159427120000,2,9,7,1,14,7,1,1,1,1,1,1,1
17159427120100,2,17,4,1,22,11,1,1,1,1,1,1,1
17159427130000,1,20,2,1,38,11,1,1,1,1,1,1,1
17159427130100,1,20,3,1,34,10,1,1,1,1,1,1,1
17159427140000,1,20,3,1,34,10,1,1,1,1,1,1,1
17159427140100,1,20,4,1,32,11,1,1,1,1,1,1,1
17159427150000,1,20,4,1,32,11,1,1,1,1,1,1,1
17159427150100,1,20,4,1,30,11,1,1,1,1,1,1,1
17159427160000,2,18,4,1,29,11,1,1,1,1,1,1,1
17159427160100,2,18,4,1,27,11,1,1,1,1,1,1,1
17159427170000,2,18,5,1,27,11,1,1,1,1,1,1,1
17159427170100,2,18,5,1,26,11,1,1,1,1,1,1,1
17159427180000,2,18,5,1,27,11,1,1,1,1,1,1,1
17159427180100,2,18,5,1,27,11,1,1,1,1,1,1,1
17159427190000,2,18,5,1,27,11,1,1,1,1,1,1,1
17159427190100,2,18,5,1,27,11,1,1,1,1,1,1,1
17159427200000,2,18,5,1,27,11,1,1,1,1,1,1,1
17159427200100,2,22,7,1,29,12,1,1,1,1,1,1,1
17159427210000,2,16,7,1,22,11,1,1,1,1,1,1,1
17159427210100,2,14,9,1,19,10,1,1,1,1,1,1,1
17159427220000,2,11,10,1,16,9,1,1,1,1,1,1,1
17159427220100,2,8,11,1,13,7,1,1,1,1,1,1,1
17159427230000,2,2,4,1,9,4,1,4,1,1,1,1,1
17159427230100,3,1,3,1,5,1,1,8,3,1,1,1,1
17159427240000,1,1,2,1,6,1,1,3,2,1,1,1,2
17159427240100,1,1,1,1,6,1,1,1,1,1,1,1,1
17159427250000,1,1,1,1,19,8,2,10,1,1,1,1,6
17159427250100,1,2,1,1,14,8,2,25,2,1,1,1,4
17159427260000,1,4,6,1,13,8,1,5,1,1,1,1,1
17159427260100,1,2,2,1,12,6,1,24,1,1,1,1,3
17159427270000,1,3,2,1,7,2,1,1,1,1,1,1,1
17159427270100,1,7,4,1,31,13,1,4,1,1,1,1,1
17159427280000,1,12,10,1,20,9,1,1,1,1,1,1,1
17159427280100,2,13,12,1,21,9,1,1,1,1,1,1,1
17159427290000,2,13,12,1,20,9,1,1,1,1,1,1,1
17159427290100,2,13,12,1,20,9,1,1,1,1,1,1,1
17159427300000,2,13,12,1,20,9,1,1,1,1,1,1,1
17159427300100,1,13,12,1,21,10,1,1,1,1,1,1,1
17159427310000,2,17,15,1,30,12,1,1,1,1,1,1,1
17159427310100,2,20,5,1,36,8,1,1,1,1,1,1,1
17159427320000,2,5,4,1,10,4,1,6,1,1,1,1,1
17159427320100,6,6,2,1,13,1,1,1,1,1,3,1,1
17159427330000,3,8,6,1,10,5,1,2,1,1,1,1,1
17159427330100,2,10,8,1,11,6,1,2,1,1,1,1,1
17159427340000,2,9,12,1,15,7,1,2,1,1,1,1,1
17159427340100,2,10,14,1,11,3,1,1,1,1,1,1,1
17159427350000,2,12,15,1,12,6,1,1,1,1,1,1,1
17159427350100,2,13,18,1,16,3,1,1,1,1,3,1,1
17159427360000,2,9,13,1,11,6,1,2,1,1,1,1,1
17159427360100,2,10,13,1,11,5,1,1,1,1,1,1,1
17159427370000,2,10,14,1,11,5,1,1,1,1,1,1,1
17159427380000,2,10,14,1,11,5,1,1,1,1,1,1,1
17159427380100,3,11,14,1,11,5,1,1,1,1,1,1,1
17159427390000,3,11,14,1,11,5,1,1,1,1,1,1,1
17159427390100,3,11,15,1,12,5,1,1,1,1,1,1,1
17159427400000,3,11,15,1,12,5,1,1,1,1,1,1,1
17159427400100,3,11,15,1,12,5,1,1,1,1,1,1,1
17159427410000,3,11,15,1,12,5,1,1,1,1,1,1,1
17159427410100,3,11,15,1,12,5,1,1,1,1,1,1,1
17159427420000,3,11,15,1,12,5,1,1,1,1,1,1,1
17159427420100,3,9,12,1,11,4,1,1,1,1,1,1,1
17159427430000,2,9,9,1,11,4,1,1,1,1,1,1,1
17159427430100,2,9,8,1,11,4,1,1,1,1,1,1,1
17159427440000,2,8,8,1,11,4,1,1,1,1,1,1,1
17159427440100,2,8,8,1,11,4,1,1,1,1,1,1,1
17159427450000,2,8,8,1,11,4,1,1,1,1,1,1,1
17159427450100,2,8,8,1,11,4,1,1,1,1,1,1,1
17159427460000,2,8,8,1,11,4,1,1,1,1,1,1,1
17159427460100,2,8,9,1,11,5,1,1,1,1,1,1,1
17159427470000,2,8,9,1,12,5,1,1,1,1,1,1,1
17159427470100,2,8,9,1,12,5,1,1,1,1,1,1,1
17159427480000,2,8,9,1,12,5,1,1,1,1,1,1,1
17159427480100,2,8,9,1,12,5,1,1,1,1,1,1,1
17159427490000,2,8,9,1,12,5,1,1,1,1,1,1,1
17159427490100,2,8,9,1,12,5,1,1,1,1,1,1,1
17159427500000,2,8,8,1,12,5,1,1,1,1,1,1,1
17159427500100,2,9,8,1,13,5,1,1,1,1,1,1,1
17159427510000,2,10,8,1,13,5,1,1,1,1,1,1,1
17159427510100,1,8,3,1,26,16,1,9,1,1,1,1,2
17159427520000,1,6,8,1,29,20,3,37,1,1,1,1,4
17159427520100,4,7,22,2,10,4,1,22,1,1,1,1,1
17159427530000,10,9,18,1,9,3,1,2,1,1,1,1,1
17159427530100,2,5,22,3,11,7,1,25,1,1,1,1,1
17159427540000,7,11,26,3,11,6,1,3,1,1,1,1,1
17159427540100,5,14,29,4,11,5,1,2,1,1,1,1,1
17159427550000,9,10,24,2,10,5,1,4,1,1,1,1,1
17159427550100,9,14,29,3,11,5,1,1,1,1,1,1,1
17159427560000,9,15,30,3,12,5,1,1,1,1,1,1,1
17159427560100,9,15,30,3,12,5,1,2,1,1,1,1,1
17159427570000,6,16,31,3,13,7,1,2,1,1,1,1,1
17159427570100,9,15,30,3,12,6,1,2,1,1,1,1,1
17159427580000,2,13,31,2,19,11,1,10,1,1,1,1,1
17159427580100,7,12,25,1,13,5,1,3,1,1,2,1,1
17159427590000,1,6,16,1,20,12,1,8,1,1,1,1,1
17159427590100,5,10,25,3,8,4,1,2,1,1,1,1,1
17159427600000,9,10,20,1,9,3,1,1,1,1,1,1,1
17159427600100,3,15,28,1,15,7,1,2,1,1,1,1,1
17159427610000,3,16,32,3,12,8,1,2,1,1,1,1,1
17159427610100,27,14,23,1,9,3,1,1,1,1,1,1,1
17159427620000,20,15,29,1,8,3,1,1,1,1,1,1,1
17159427620100,1,4,10,1,36,22,2,9,1,1,1,1,1
17159427630000,3,16,31,1,14,7,1,2,1,1,1,1,1
17159427630100,1,6,9,1,42,22,1,3,1,1,1,1,1
17159427640000,4,13,33,2,12,6,1,2,1,1,1,1,1
17159427640100,2,15,32,1,17,9,1,2,1,1,1,1,1
17159427650000,7,13,27,1,12,5,1,1,1,1,1,1,1
17159427650100,7,14,29,1,11,5,1,1,1,1,1,1,1
17159427660000,6,12,25,1,11,5,1,1,1,1,1,1,1
17159427660100,7,15,30,2,12,5,1,1,1,1,1,1,1
17159427670000,5,11,21,1,10,4,1,1,1,1,1,1,1
17159427670100,1,6,8,1,33,20,1,4,1,1,1,1,2
17159427680000,4,4,4,1,6,3,1,1,1,1,1,1,1
17159427680100,10,5,2,1,8,4,1,3,1,1,1,1,1
17159427690000,1,13,5,1,18,7,1,2,1,1,1,1,1
17159427690100,1,11,4,1,19,6,1,1,1,1,2,1,2
17159427700000,1,4,2,1,36,18,2,7,1,1,1,1,2
17159427700100,2,13,6,1,14,6,1,1,1,1,1,1,1
17159427710000,2,13,6,1,18,8,1,1,1,1,1,1,1
17159427710100,2,15,6,1,20,8,1,1,1,1,1,1,1
17159427720000,2,15,7,1,20,8,1,1,1,1,1,1,1
17159427720100,2,15,7,1,19,8,1,1,1,1,1,1,1
17159427730000,2,16,7,1,20,8,1,1,1,1,1,1,1
17159427730100,3,16,16,1,17,7,1,1,1,1,1,1,1
17159427740000,6,7,4,1,7,2,1,1,1,1,1,1,1
17159427740100,3,11,17,1,10,5,1,2,1,1,1,1,1
17159427750000,7,13,18,1,10,3,1,1,1,1,1,1,1
17159427750100,4,8,5,1,9,3,1,1,1,1,1,1,1
17159427760000,3,13,5,1,11,3,1,1,1,1,1,1,1
17159427760100,1,10,6,1,30,16,1,2,1,1,1,1,1
17159427770000,1,1,1,1,30,11,1,2,1,1,1,1,2
17159427770100,1,5,6,1,21,13,1,3,1,1,1,1,1
17159427780000,1,9,16,1,17,9,1,2,1,1,2,1,1
17159427780100,1,2,2,1,25,15,2,6,1,1,1,1,2
17159427790000,1,6,7,1,24,16,1,3,1,1,1,1,1
17159427790100,1,7,8,1,24,16,1,3,1,1,1,1,1
