17159580280000,1,1,1,2,1,1,1,1,19,1,1,1,1
17159580280100,1,1,1,3,1,1,1,1,22,1,1,1,1
17159580290000,1,1,1,5,1,1,1,1,24,1,1,1,1
17159580290100,1,1,1,3,1,1,1,1,13,1,1,1,1
17159580300000,1,1,1,1,1,1,1,1,6,1,1,1,1
17159580300100,1,1,1,1,1,1,1,1,5,1,1,1,1
17159580310000,1,1,1,1,1,1,1,1,4,1,1,1,1
17159580310100,1,1,1,1,1,1,1,1,5,1,1,1,1
17159580320000,1,1,1,1,1,1,1,1,8,1,1,1,1
17159580320100,1,1,1,1,1,1,1,1,11,1,1,1,1
17159580330000,1,1,1,1,1,1,1,1,5,1,1,1,1
17159580330100,1,1,1,1,1,1,1,1,4,1,1,1,1
17159580340000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159580340100,1,1,1,1,1,1,1,1,6,1,1,1,1
17159580350000,1,1,1,3,1,1,1,4,33,1,1,1,1
17159580350100,1,2,1,7,1,1,1,8,53,1,1,1,1
17159580360000,1,2,1,7,1,1,1,5,45,1,1,1,1
17159580360100,1,1,1,5,1,1,1,3,41,1,1,1,1
17159580370000,1,1,1,1,1,1,1,2,29,1,1,1,1
17159580370100,1,1,1,1,1,1,1,1,4,1,1,1,1
17159580380000,1,1,1,1,1,1,1,1,10,1,1,1,1
17159580380100,1,1,1,1,1,1,1,1,3,1,1,1,1
17159580390000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159580390100,1,5,1,39,1,61,36,76,138,1,1,1,2
17159580400000,1,1,1,1,1,1,17,19,184,1,8,1,27
17159580400100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159580410000,1,5,1,27,1,11,16,64,143,1,1,1,3
17159580410100,1,2,1,8,1,16,24,47,124,1,5,1,6
17159580420000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159580420100,1,8,1,1,1,73,54,42,50,2,2,1,2
17159580430000,1,1,1,2,1,89,65,58,102,5,7,1,9
17159580430100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159580440000,3,76,1,32,1,1,4,8,21,1,1,1,1
17159580440100,31,25,1,76,1,1,1,2,20,1,1,1,1
17159580450000,15,1,1,88,1,1,1,2,35,1,1,1,1
17159580450100,1,1,1,1,1,1,1,1,5,1,1,1,1
17159580460000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159580460100,1,1,1,2,1,1,1,1,5,1,1,1,1
17159580470000,1,1,1,1,1,1,1,1,3,1,1,1,1
17159580470100,1,1,1,1,1,1,1,1,1,1,2,1,1
17159580480000,1,1,1,1,1,1,1,1,1,1,2,1,1
17159580480100,1,1,1,2,1,1,1,1,1,1,1,1,1
17159580490000,1,1,1,2,1,1,1,1,2,1,1,1,1
17159580490100,1,1,1,2,1,1,1,1,2,1,1,1,1
17159580500000,1,1,1,2,1,1,1,1,2,1,1,1,1
17159580500100,1,1,1,3,1,1,1,1,2,1,1,1,1
17159580510000,1,1,1,3,1,1,1,1,2,1,1,1,1
17159580510100,1,1,1,3,1,1,1,1,2,1,1,1,1
17159580520000,1,1,1,3,1,1,1,1,2,1,1,1,1
17159580520100,1,1,1,3,1,1,1,1,2,1,1,1,1
17159580530000,1,1,1,3,1,1,1,1,2,1,1,1,1
17159580530100,1,1,1,3,1,1,1,1,2,1,1,1,1
17159580540000,1,1,1,3,1,1,1,1,2,1,1,1,1
17159580540100,1,1,1,3,1,1,1,1,2,1,1,1,1
17159580550000,1,1,1,2,1,1,1,1,2,1,1,1,1
17159580550100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159580560000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159580560100,1,1,1,2,1,1,1,1,4,1,1,1,1
17159580570000,1,1,1,2,1,1,1,1,2,1,1,1,1
17159580570100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159580580000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159580580100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159580590000,1,1,1,2,1,1,1,1,6,1,1,1,1
17159580590100,1,1,1,2,1,1,1,1,7,1,1,1,1
17159580600000,1,1,1,3,1,1,1,1,8,1,1,1,1
17159580600100,1,1,1,3,1,1,1,1,8,1,1,1,1
17159580610000,1,1,1,3,1,1,1,1,8,1,1,1,1
17159580610100,1,1,1,3,1,1,1,1,9,1,1,1,1
17159580620000,1,1,1,3,1,1,1,1,9,1,1,1,1
17159580620100,1,1,1,3,1,1,1,1,9,1,1,1,1
17159580630000,1,1,1,3,1,1,1,1,10,1,1,1,1
17159580630100,1,1,1,3,1,1,1,1,10,1,1,1,1
17159580640000,1,1,1,3,1,1,1,1,10,1,1,1,1
17159580640100,1,1,1,3,1,1,1,1,10,1,1,1,1
17159580650000,1,1,1,3,1,1,1,1,10,1,1,1,1
17159580650100,1,1,1,3,1,1,1,1,10,1,1,1,1
17159580660000,1,1,1,3,1,1,1,1,10,1,1,1,1
17159580660100,1,1,1,2,1,1,1,1,9,1,1,1,1
17159580670000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159580670100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159580680000,1,1,1,2,1,1,1,1,1,1,1,1,1
17159580680100,3,1,1,1,1,1,1,1,1,1,1,1,1
17159580690000,1,1,1,2,1,1,1,1,2,1,1,1,1
17159580690100,1,1,1,2,1,1,1,1,4,1,1,1,1
17159580700000,1,1,1,2,1,1,1,1,6,1,1,1,1
17159580700100,1,1,1,3,1,1,1,1,7,1,1,1,1
17159580710000,1,1,1,3,1,1,1,1,5,1,1,1,1
17159580710100,1,1,1,3,1,1,1,1,6,1,1,1,1
17159580720000,1,1,1,3,1,1,1,1,6,1,1,1,1
17159580720100,1,1,1,3,1,1,1,1,7,1,1,1,1
17159580730000,1,1,1,3,1,1,1,1,7,1,1,1,1
17159580730100,1,1,1,3,1,1,1,1,7,1,1,1,1
17159580740000,1,1,1,3,1,1,1,1,7,1,1,1,1
17159580740100,1,1,1,3,1,1,1,1,8,1,1,1,1
17159580750000,1,1,1,2,1,1,1,1,6,1,1,1,1
17159580750100,1,3,1,1,1,1,1,1,1,1,1,1,1
17159580760000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159580760100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159580770000,1,3,1,1,1,1,1,1,1,1,1,1,1
17159580770100,1,3,1,1,1,1,1,1,1,1,1,1,1
17159580780000,1,3,1,1,1,1,1,1,1,1,1,1,1
17159580780100,1,3,1,1,1,1,1,1,1,1,1,1,1
17159580790000,1,4,1,1,1,1,1,1,1,1,1,1,1
17159580790100,1,4,1,1,1,1,1,1,1,1,1,1,1
17159580800000,1,4,1,1,1,1,1,1,1,1,1,1,1
17159580800100,1,3,1,1,1,1,1,1,1,1,1,1,1
17159580810000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159580810100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159580820000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159580820100,1,3,1,1,1,1,1,1,1,1,1,1,1
17159580830000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159580830100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159580840000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159580840100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159580850000,2,1,1,1,1,1,1,1,1,1,1,1,1
17159580850100,4,1,1,1,1,1,1,1,1,1,1,1,1
17159580860000,1,2,1,1,1,1,1,1,2,1,1,1,1
17159580860100,2,9,1,2,1,1,1,1,1,1,1,1,1
17159580870000,4,2,1,3,1,1,1,1,1,1,1,1,2
17159580870100,3,3,1,3,1,1,1,1,2,1,1,1,1
17159580880000,4,3,1,3,1,1,1,1,2,1,1,1,1
17159580880100,4,2,1,3,1,1,1,1,3,1,1,1,1
17159580890000,4,3,1,4,1,1,1,1,3,1,1,1,1
17159580890100,4,3,1,4,1,1,1,1,3,1,1,1,1
17159580900000,5,2,1,4,1,1,1,1,3,1,1,1,1
17159580900100,5,3,1,4,1,1,1,1,3,1,1,1,1
17159580910000,5,3,1,4,1,1,1,1,3,1,1,1,1
17159580910100,5,4,1,4,1,1,1,1,3,1,1,1,1
17159580920000,5,4,1,4,1,1,1,1,4,1,1,1,1
17159580920100,5,4,1,4,1,1,1,1,4,1,1,1,1
17159580930000,4,3,1,4,1,1,1,1,5,1,1,1,1
17159580930100,4,3,1,5,1,1,1,1,5,1,1,1,1
17159580940000,4,2,1,5,1,1,1,1,3,1,1,1,1
17159580940100,4,2,1,5,1,1,1,1,3,1,1,1,1
17159580950000,4,3,1,5,1,1,1,1,3,1,1,1,1
17159580950100,4,3,1,5,1,1,1,1,4,1,1,1,1
17159580960000,4,3,1,5,1,1,1,1,4,1,1,1,1
17159580960100,4,3,1,5,1,1,1,1,4,1,1,1,1
17159580970000,2,1,1,3,1,1,1,1,3,1,1,1,1
17159580970100,1,1,1,3,1,1,1,1,16,1,1,1,1
17159580980000,1,1,1,2,1,1,1,1,12,1,1,1,1
17159580980100,1,1,1,1,1,1,1,1,17,1,1,1,1
17159580990000,1,1,1,1,1,1,1,1,17,1,1,1,1
17159580990100,1,1,1,1,1,1,1,1,16,1,1,1,1
17159581000000,1,1,1,1,1,1,1,1,19,1,1,1,1
17159581000100,1,1,1,1,1,1,1,1,16,1,1,1,1
17159581010000,1,1,1,1,1,1,1,1,18,1,1,1,1
17159581010100,1,1,1,1,1,1,1,1,20,1,1,1,1
17159581020000,1,1,1,2,1,1,1,1,18,1,1,1,1
17159581020100,1,2,1,2,1,1,1,1,2,1,1,1,1
17159581030000,1,3,1,2,1,1,1,1,2,1,1,1,1
17159581030100,1,3,1,3,1,1,1,1,2,1,1,1,1
17159581040000,1,3,1,3,1,1,1,1,3,1,1,1,1
17159581040100,1,2,1,3,1,1,1,1,3,1,1,1,1
17159581050000,1,2,1,3,1,1,1,1,3,1,1,1,1
17159581050100,1,2,1,3,1,1,1,1,3,1,1,1,1
17159581060000,1,1,1,3,1,1,1,1,7,1,1,1,1
17159581060100,1,1,1,3,1,1,1,1,8,1,1,1,1
17159581070000,1,5,1,3,1,1,1,1,17,1,1,1,1
17159581070100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581080000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581080100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581090000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581090100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581100000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581100100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581110000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581110100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581120000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581120100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581130000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581130100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581140000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581140100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581150000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581150100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581160000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581160100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581170000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581170100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581180000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581180100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581190000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581190100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581200000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581200100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581210000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581210100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581220000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581220100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581230000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581230100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581240000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581240100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581250000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581250100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581260000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581260100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581270000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581270100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581280000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581280100,1,1,1,1,1,1,1,1,4,1,1,1,1
17159581290000,1,1,1,1,1,1,1,1,10,1,1,1,1
17159581290100,1,1,1,2,1,1,1,1,11,1,1,1,1
17159581300000,1,1,1,2,1,1,1,1,11,1,1,1,1
17159581300100,1,1,1,2,1,1,1,1,15,1,1,1,1
17159581310000,1,1,1,2,1,1,1,1,19,1,1,1,1
17159581310100,1,1,1,2,1,1,1,1,20,1,1,1,1
17159581320000,1,1,1,2,1,1,1,1,20,1,1,1,1
17159581320100,1,1,1,2,1,1,1,1,21,1,1,1,1
17159581330000,1,1,1,2,1,1,1,1,21,1,1,1,1
17159581330100,1,1,1,2,1,1,1,1,21,1,1,1,1
17159581340000,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581340100,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581350000,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581350100,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581360000,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581360100,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581370000,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581370100,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581380000,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581380100,1,1,1,2,1,1,1,1,23,1,1,1,1
17159581390000,1,1,1,2,1,1,1,1,23,1,1,1,1
17159581390100,1,1,1,2,1,1,1,1,23,1,1,1,1
17159581400000,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581400100,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581410000,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581410100,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581420000,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581420100,1,1,1,2,1,1,1,1,21,1,1,1,1
17159581430000,1,1,1,2,1,1,1,1,21,1,1,1,1
17159581430100,1,1,1,2,1,1,1,1,21,1,1,1,1
17159581440000,1,1,1,2,1,1,1,1,21,1,1,1,1
17159581440100,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581450000,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581450100,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581460000,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581460100,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581470000,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581470100,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581480000,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581480100,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581490000,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581490100,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581500000,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581500100,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581510000,1,1,1,2,1,1,1,1,23,1,1,1,1
17159581510100,1,1,1,2,1,1,1,1,23,1,1,1,1
17159581520000,1,1,1,2,1,1,1,1,23,1,1,1,1
17159581520100,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581530000,1,1,1,2,1,1,1,1,23,1,1,1,1
17159581530100,1,1,1,2,1,1,1,1,23,1,1,1,1
17159581540000,1,1,1,2,1,1,1,1,23,1,1,1,1
17159581540100,1,1,1,2,1,1,1,1,23,1,1,1,1
17159581550000,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581550100,1,1,1,2,1,1,1,1,23,1,1,1,1
17159581560000,1,1,1,2,1,1,1,1,23,1,1,1,1
17159581560100,1,1,1,2,1,1,1,1,22,1,1,1,1
17159581570000,1,1,1,2,1,1,1,1,24,1,1,1,1
17159581570100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581580000,1,11,1,1,1,1,1,1,1,1,1,1,1
17159581580100,1,3,1,1,1,1,1,1,1,1,1,1,1
17159581590000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581590100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581600000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581600100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581610000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581610100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581620000,2,1,1,1,1,1,1,1,1,1,1,1,1
17159581620100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581630000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581630100,2,1,1,4,1,1,1,1,1,1,1,1,1
17159581640000,1,1,1,3,1,1,1,1,4,1,1,1,1
17159581640100,3,1,1,1,1,1,1,1,1,1,1,1,4
17159581650000,1,1,1,1,1,1,1,1,1,1,1,1,2
17159581650100,1,1,1,2,1,1,1,1,1,1,1,1,1
17159581660000,1,1,1,2,1,1,1,1,1,1,1,1,1
17159581660100,2,1,1,2,1,1,1,1,1,1,1,1,1
17159581670000,1,1,1,3,1,1,1,1,1,1,1,1,1
17159581670100,1,1,1,3,1,1,1,1,2,1,1,1,1
17159581680000,1,1,1,3,1,1,1,1,3,1,1,1,1
17159581680100,1,1,1,2,1,1,1,1,5,1,1,1,2
17159581690000,1,1,1,2,1,1,1,1,6,1,1,2,2
17159581690100,1,1,1,3,1,1,1,1,3,1,1,1,1
17159581700000,1,1,1,3,1,1,1,1,4,1,1,1,1
17159581700100,1,1,1,2,1,1,1,1,2,1,1,1,1
17159581710000,1,1,1,2,1,1,1,1,2,1,1,1,1
17159581710100,1,1,1,3,1,1,1,1,2,1,1,1,1
17159581720000,1,1,1,2,1,1,1,1,3,1,1,2,1
17159581720100,1,1,1,2,1,1,1,1,1,1,1,1,1
17159581730000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581730100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581740000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581740100,1,1,1,1,1,1,1,1,4,1,1,1,1
17159581750000,1,1,1,2,1,1,1,1,3,1,1,1,1
17159581750100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159581760000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581760100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581770000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581770100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581780000,1,1,1,2,1,1,1,1,2,1,1,1,1
17159581780100,1,2,1,1,1,1,1,1,1,1,1,1,1
17159581790000,1,2,1,1,1,1,1,1,1,1,1,1,1
17159581790100,1,2,1,1,1,1,1,1,1,1,1,1,1
17159581800000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581800100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581810000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581810100,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581820000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159581820100,1,2,1,1,1,1,1,1,1,1,1,1,1
17159581830000,1,1,1,1,1,1,1,1,4,1,1,1,1
17159581830100,1,1,1,2,1,1,1,1,7,1,1,1,1
17159581840000,1,1,1,3,1,1,1,1,7,1,1,1,1
17159581840100,1,1,1,3,1,1,1,1,7,1,1,1,1
17159581850000,1,1,1,3,1,1,1,1,8,1,1,1,1
17159581850100,1,1,1,3,1,1,1,1,8,1,1,1,1
17159581860000,1,1,1,3,1,1,1,1,8,1,1,1,1
17159581860100,1,1,1,3,1,1,1,1,9,1,1,1,1
17159581870000,1,1,1,3,1,1,1,1,9,1,1,1,1
17159581870100,1,1,1,3,1,1,1,1,9,1,1,1,1
17159581880000,1,1,1,3,1,1,1,1,9,1,1,1,1
17159581880100,1,1,1,3,1,1,1,1,10,1,1,1,1
17159581890000,1,1,1,3,1,1,1,1,10,1,1,1,1
17159581890100,1,1,1,3,1,1,1,1,10,1,1,1,1
17159581900000,1,1,1,3,1,1,1,1,10,1,1,1,1
17159581900100,1,1,1,3,1,1,1,1,11,1,1,1,1
17159581910000,1,1,1,3,1,1,1,1,11,1,1,1,1
17159581910100,1,1,1,4,1,1,1,1,11,1,1,1,1
17159581920000,1,1,1,4,1,1,1,1,11,1,1,1,1
17159581920100,1,1,1,4,1,1,1,1,11,1,1,1,1
17159581930000,1,1,1,4,1,1,1,1,11,1,1,1,1
17159581930100,1,1,1,4,1,1,1,1,11,1,1,1,1
17159581940000,1,1,1,4,1,1,1,1,12,1,1,1,1
17159581940100,1,1,1,4,1,1,1,1,12,1,1,1,1
17159581950000,1,1,1,4,1,1,1,1,12,1,1,1,1
17159581950100,1,1,1,4,1,1,1,1,12,1,1,1,1
17159581960000,1,1,1,4,1,1,1,1,12,1,1,1,1
17159581960100,1,1,1,4,1,1,1,1,12,1,1,1,1
17159581970000,1,1,1,4,1,1,1,1,12,1,1,1,1
17159581970100,1,1,1,4,1,1,1,1,12,1,1,1,1
17159581980000,1,1,1,4,1,1,1,1,12,1,1,1,1
17159581980100,1,1,1,4,1,1,1,1,12,1,1,1,1
17159581990000,1,1,1,4,1,1,1,1,12,1,1,1,1
17159581990100,1,1,1,4,1,1,1,1,12,1,1,1,1
17159582000000,1,1,1,4,1,1,1,1,12,1,1,1,1
17159582000100,1,1,1,4,1,1,1,1,12,1,1,1,1
17159582010000,1,1,1,4,1,1,1,1,12,1,1,1,1
17159582010100,1,1,1,4,1,1,1,1,13,1,1,1,1
17159582020000,1,1,1,4,1,1,1,1,13,1,1,1,1
17159582020100,1,1,1,4,1,1,1,1,12,1,1,1,1
17159582030000,1,1,1,4,1,1,1,1,13,1,1,1,1
17159582030100,1,1,1,4,1,1,1,1,13,1,1,1,1
17159582040000,1,1,1,4,1,1,1,1,12,1,1,1,1
17159582040100,1,1,1,4,1,1,1,1,13,1,1,1,1
17159582050000,1,1,1,4,1,1,1,1,13,1,1,1,1
17159582050100,1,1,1,4,1,1,1,1,13,1,1,1,1
17159582060000,1,1,1,4,1,1,1,1,16,1,1,1,1
17159582060100,1,1,1,5,1,1,1,1,19,1,1,1,1
17159582070000,1,1,1,6,1,1,1,1,23,1,1,1,1
17159582070100,1,1,1,8,1,1,1,1,20,1,1,1,1
17159582080000,1,1,1,7,1,1,1,1,13,1,1,1,1
17159582080100,1,1,1,5,1,1,1,1,8,1,1,1,1
17159582090000,1,1,1,4,1,1,1,1,7,1,1,1,1
17159582090100,1,1,1,5,1,1,1,1,9,1,1,1,1
17159582100000,1,1,1,5,1,1,1,1,9,1,1,1,1
17159582100100,1,1,1,5,1,1,1,1,9,1,1,1,1
17159582110000,1,1,1,5,1,1,1,1,10,1,1,1,1
17159582110100,1,1,1,3,1,1,1,1,7,1,1,1,1
17159582120000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159582120100,1,4,1,1,1,1,1,1,1,1,1,1,1
17159582130000,1,1,1,1,1,1,1,1,1,1,1,1,1
17159582130100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159582140000,1,1,1,2,1,1,1,1,2,1,1,1,1
17159582140100,1,1,1,2,1,1,1,1,2,1,1,1,1
17159582150000,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582150100,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582160000,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582160100,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582170000,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582170100,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582180000,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582180100,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582190000,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582190100,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582200000,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582200100,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582210000,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582210100,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582220000,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582220100,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582230000,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582230100,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582240000,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582240100,1,1,1,2,1,1,1,1,2,1,1,1,1
17159582250000,1,1,1,1,1,1,1,1,2,1,1,1,1
17159582250100,1,1,1,1,1,1,1,1,2,1,1,1,1
17159582260000,1,1,1,2,1,1,1,1,2,1,1,1,1
17159582260100,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582270000,1,1,1,2,1,1,1,1,3,1,1,1,1
17159582270100,1,1,1,2,1,1,1,1,4,1,1,1,1
17159582280000,1,1,1,3,1,1,1,1,6,1,1,1,1
17159582280100,1,1,1,4,1,1,1,1,10,1,1,1,1
17159582290000,1,1,1,5,1,1,1,1,13,1,1,1,1
17159582290100,1,1,1,5,1,1,1,1,15,1,1,1,1
17159582300000,1,1,1,5,1,1,1,1,15,1,1,1,1
17159582300100,1,1,1,5,1,1,1,1,16,1,1,1,1
17159582310000,1,1,1,5,1,1,1,1,16,1,1,1,1
17159582310100,1,1,1,5,1,1,1,1,15,1,1,1,1
17159582320000,1,1,1,6,1,1,1,1,15,1,1,1,1
17159582320100,1,1,1,5,1,1,1,1,16,1,1,1,1
17159582330000,1,1,1,5,1,1,1,1,16,1,1,1,1
17159582330100,1,1,1,5,1,1,1,1,16,1,1,1,1
17159582340000,1,1,1,5,1,1,1,1,16,1,1,1,1
17159582340100,1,1,1,5,1,1,1,1,16,1,1,1,1
17159582350000,1,1,1,5,1,1,1,1,16,1,1,1,1
17159582350100,1,1,1,5,1,1,1,1,17,1,1,1,1
17159582360000,1,1,1,6,1,1,1,1,17,1,1,1,1
17159582370000,1,1,1,6,1,1,1,1,17,1,1,1,1
17159582370100,1,1,1,6,1,1,1,1,17,1,1,1,1
17159582380000,1,1,1,6,1,1,1,1,17,1,1,1,1
17159582380100,1,1,1,8,1,1,1,1,21,1,1,1,1
17159582390000,1,1,1,11,1,1,1,1,19,1,1,1,1
17159582390100,1,1,1,10,1,1,1,1,13,1,1,1,1
17159582400000,1,1,1,8,1,1,1,1,9,1,1,1,1
17159582400100,1,1,1,3,1,1,1,1,4,1,1,1,1
17159582410000,1,1,1,4,1,1,1,1,6,1,1,1,1
17159582410100,1,1,1,4,1,1,1,1,5,1,1,1,1
17159582420000,1,1,1,4,1,1,1,1,5,1,1,1,1
17159582420100,1,1,1,4,1,1,1,1,8,1,1,1,1
17159582430000,1,1,1,3,1,1,1,1,3,1,1,1,1
17159582430100,1,1,1,3,1,1,1,1,5,1,1,1,1
17159582440000,1,1,1,3,1,1,1,1,6,1,1,1,1
17159582440100,1,1,1,3,1,1,1,1,6,1,1,1,1
17159582450000,1,1,1,3,1,1,1,1,8,1,1,1,1
17159582450100,1,1,1,2,1,1,1,1,8,1,1,1,1
17159582460000,1,1,1,2,1,1,1,1,8,1,1,1,1
17159582460100,1,1,1,2,1,1,1,1,8,1,1,1,1
